country_code	country	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
903	Africa	4.014953	3.952465	3.891257	3.829079	3.769796	3.712262	3.652593	3.595556	3.537638	3.482847	3.430018	3.377161	3.327652	3.276761	3.232237	3.189232	3.147439	3.105295	3.065957	3.028102	2.990848	2.953137	2.919523	2.885779	2.853628	2.822195	2.792326	2.763904	2.736979	2.70954	2.683022	2.657542	2.632813	2.609159	2.587062	2.565067	2.543172	2.521952	2.500773	2.479836	2.459717	2.440499	2.422559	2.404978	2.387574	2.370683	2.353959	2.338303	2.322684	2.307724	2.292568	2.277975	2.264106	2.250381	2.236532	2.223489	2.210723	2.198601	2.188033	2.176582	2.165939	2.155013	2.144056	2.133561	2.123785	2.113852	2.103717	2.094525	2.08498	2.076205	2.067795	2.059028	2.050788	2.042648	2.03504	2.027016	2.019608
910	Eastern Africa	4.038441	3.959426	3.888355	3.818267	3.751679	3.68845	3.626529	3.568275	3.506759	3.450929	3.397724	3.3467	3.295229	3.245001	3.199385	3.154348	3.111857	3.069589	3.031624	2.993297	2.955983	2.91754	2.885243	2.851446	2.819173	2.786299	2.755673	2.727637	2.699515	2.671748	2.645467	2.619664	2.594994	2.572172	2.550629	2.529142	2.507181	2.487349	2.467344	2.447226	2.427692	2.409812	2.392532	2.375355	2.358522	2.342257	2.327171	2.312491	2.297816	2.283385	2.269049	2.255225	2.242064	2.228716	2.215242	2.201814	2.189995	2.178832	2.16912	2.157923	2.147658	2.137304	2.127324	2.117704	2.108587	2.099124	2.089636	2.081526	2.072821	2.064182	2.055741	2.04796	2.040131	2.032872	2.025657	2.018568	2.010941
108	Burundi	4.789438	4.675424	4.565936	4.462596	4.371904	4.278363	4.196185	4.112268	4.030062	3.955326	3.846389	3.779892	3.688227	3.615618	3.550916	3.488195	3.427927	3.373076	3.319809	3.267405	3.218875	3.172882	3.125911	3.082898	3.039177	2.99687	2.959371	2.920698	2.890104	2.85826	2.824241	2.794192	2.759061	2.727628	2.697791	2.670316	2.643435	2.619542	2.5953	2.571466	2.549387	2.527485	2.505003	2.483512	2.462079	2.445914	2.427754	2.408246	2.391205	2.376275	2.358372	2.345862	2.329662	2.315464	2.300471	2.286097	2.272218	2.257588	2.248837	2.236996	2.22442	2.212772	2.198308	2.187509	2.174683	2.160048	2.148766	2.136946	2.126463	2.118496	2.106865	2.095955	2.08852	2.081886	2.074901	2.067156	2.05994
174	Comoros	3.821688	3.762756	3.706103	3.652356	3.601957	3.548776	3.496446	3.444335	3.398158	3.35574	3.313449	3.271868	3.231476	3.189576	3.146255	3.108373	3.073307	3.034999	3.003199	2.969055	2.934764	2.902789	2.871686	2.84245	2.813029	2.781234	2.754953	2.726605	2.697544	2.670323	2.642633	2.620699	2.599681	2.575284	2.554574	2.5325	2.514154	2.495601	2.475267	2.453053	2.434331	2.414855	2.397649	2.378023	2.3606	2.342403	2.324788	2.306466	2.290681	2.276622	2.264689	2.248051	2.233366	2.221322	2.209083	2.194326	2.182843	2.168533	2.157367	2.14608	2.132995	2.121622	2.109784	2.099146	2.089745	2.079623	2.07188	2.061834	2.051085	2.039974	2.029871	2.023071	2.014896	2.007995	2.000309	1.990741	1.981804
262	Djibouti	2.618081	2.579327	2.542469	2.508579	2.476968	2.44765	2.418666	2.39133	2.361018	2.334909	2.310812	2.288212	2.26879	2.24734	2.225707	2.206132	2.189774	2.173802	2.159171	2.143134	2.127035	2.113306	2.102501	2.090795	2.076458	2.061767	2.049935	2.036595	2.025582	2.01227	2.001272	1.991031	1.9791	1.968517	1.958029	1.953007	1.945485	1.937491	1.93059	1.923885	1.915293	1.906467	1.898735	1.891387	1.88503	1.877643	1.871935	1.868548	1.864694	1.858339	1.853305	1.848317	1.844835	1.840243	1.833652	1.82898	1.825859	1.821494	1.81722	1.814456	1.808912	1.806804	1.801962	1.798585	1.796856	1.792194	1.791419	1.786946	1.784917	1.783113	1.780161	1.777306	1.776259	1.77258	1.770688	1.769866	1.765782
232	Eritrea	3.680181	3.612562	3.553436	3.490632	3.430652	3.375838	3.322354	3.270969	3.224533	3.178295	3.132235	3.087507	3.044967	3.008428	2.968496	2.932384	2.896822	2.864508	2.828932	2.797502	2.765398	2.736934	2.707468	2.678639	2.651619	2.626443	2.600714	2.57822	2.554649	2.529972	2.510442	2.487882	2.46568	2.443142	2.422811	2.401268	2.382468	2.364637	2.346119	2.327412	2.312428	2.294889	2.276386	2.257525	2.240446	2.226881	2.210175	2.197241	2.184911	2.175517	2.162274	2.152373	2.138741	2.12577	2.11567	2.10588	2.094376	2.083534	2.074579	2.06444	2.055861	2.045673	2.038638	2.032002	2.024781	2.016116	2.006937	2.001155	1.993248	1.98713	1.981579	1.975432	1.970601	1.964491	1.958145	1.954179	1.949516
231	Ethiopia	3.909364	3.805859	3.723081	3.643733	3.567407	3.497606	3.429717	3.364489	3.302628	3.244101	3.18775	3.134713	3.081876	3.034113	2.988903	2.943193	2.901932	2.863744	2.827933	2.791142	2.753723	2.717931	2.681514	2.646999	2.617996	2.587374	2.554365	2.529758	2.500925	2.472753	2.448167	2.421065	2.400113	2.378087	2.356948	2.337233	2.316621	2.297592	2.279064	2.261461	2.243325	2.227348	2.212413	2.196121	2.179767	2.164266	2.151251	2.138484	2.125542	2.113404	2.101296	2.08741	2.076984	2.064544	2.051371	2.037783	2.027406	2.018506	2.009262	1.998509	1.988533	1.978459	1.970029	1.962133	1.956943	1.949017	1.940949	1.935256	1.929049	1.922981	1.915733	1.910216	1.904401	1.897085	1.890518	1.885893	1.879505
404	Kenya	3.166641	3.120818	3.074433	3.032605	2.992032	2.953136	2.916302	2.884978	2.850398	2.815975	2.783052	2.752081	2.723226	2.691314	2.661975	2.632824	2.606362	2.579094	2.552735	2.526057	2.49606	2.466166	2.440443	2.418087	2.398436	2.376941	2.35508	2.336216	2.316561	2.298325	2.278399	2.260096	2.241987	2.226422	2.208638	2.192744	2.17626	2.159258	2.144453	2.1277	2.114333	2.102931	2.089199	2.076812	2.064672	2.051326	2.042368	2.033552	2.026295	2.015514	2.005826	1.999476	1.989234	1.980421	1.971417	1.961796	1.953805	1.944249	1.936751	1.930149	1.924691	1.919573	1.913857	1.906458	1.901204	1.89571	1.888594	1.884352	1.878744	1.874249	1.867329	1.861732	1.855817	1.851071	1.846896	1.840699	1.836745
450	Madagascar	3.912424	3.844874	3.783862	3.722435	3.662653	3.607255	3.556316	3.509097	3.457355	3.410032	3.364548	3.322887	3.279108	3.237411	3.197763	3.15947	3.124317	3.088456	3.05419	3.019899	2.985802	2.954058	2.924751	2.895653	2.867892	2.842437	2.815609	2.787904	2.762635	2.738002	2.713625	2.692453	2.67268	2.650323	2.630846	2.611219	2.591073	2.571691	2.55165	2.532347	2.51332	2.493599	2.476695	2.456809	2.438175	2.422106	2.405607	2.389692	2.373727	2.356497	2.340288	2.323846	2.308303	2.294716	2.281524	2.265835	2.252737	2.240134	2.228616	2.218152	2.206439	2.19659	2.188347	2.178399	2.16829	2.156301	2.14623	2.137167	2.127835	2.119905	2.111144	2.101091	2.09179	2.083133	2.076269	2.065517	2.056387
454	Malawi	3.589648	3.526878	3.449117	3.392755	3.334104	3.289842	3.225821	3.175661	3.128916	3.087536	3.047393	3.008221	2.969165	2.931473	2.895198	2.858705	2.824205	2.791364	2.757098	2.726907	2.696475	2.668391	2.642764	2.614279	2.589284	2.56752	2.545159	2.524214	2.500452	2.482145	2.462928	2.443146	2.421789	2.404871	2.389251	2.374725	2.355608	2.337641	2.322059	2.305619	2.291298	2.278011	2.26422	2.248299	2.236913	2.227025	2.216618	2.203607	2.191108	2.178873	2.16882	2.157271	2.145598	2.135516	2.125179	2.114943	2.103101	2.093608	2.083261	2.073476	2.067309	2.061534	2.053496	2.044419	2.035491	2.028491	2.021533	2.012602	2.003921	1.99338	1.985521	1.979109	1.973575	1.967061	1.960557	1.955734	1.950207
480	Mauritius	1.225235	1.213655	1.208146	1.206617	1.205509	1.206781	1.211802	1.215412	1.22146	1.226228	1.232723	1.239115	1.243211	1.24981	1.256419	1.261925	1.266712	1.270085	1.276261	1.279087	1.286393	1.290915	1.295895	1.301205	1.30603	1.308819	1.311682	1.315931	1.318759	1.321791	1.327688	1.332216	1.335055	1.338968	1.342015	1.345967	1.351334	1.355581	1.35949	1.36232	1.363648	1.366316	1.367273	1.372117	1.376893	1.380436	1.384399	1.386814	1.389714	1.392823	1.39691	1.399048	1.402026	1.404725	1.40713	1.409092	1.41423	1.416049	1.41798	1.419028	1.422128	1.421771	1.425711	1.427136	1.427462	1.429121	1.432396	1.43519	1.437203	1.440143	1.443934	1.445607	1.447799	1.448855	1.450832	1.452423	1.454327
175	Mayotte	4.562004	4.497135	4.431473	4.364488	4.302025	4.235814	4.185315	4.123063	4.065245	4.010602	3.957325	3.9063	3.853919	3.806874	3.755699	3.710699	3.668001	3.621375	3.581445	3.538601	3.496782	3.458655	3.414791	3.374961	3.339722	3.300842	3.26805	3.234324	3.202521	3.168864	3.136918	3.103102	3.070152	3.038865	3.0102	2.977338	2.947086	2.913793	2.887592	2.860806	2.833901	2.807823	2.786316	2.7656	2.743353	2.718762	2.693143	2.67229	2.65046	2.633083	2.612873	2.592533	2.57306	2.552753	2.536962	2.519839	2.499907	2.482388	2.464022	2.449371	2.434835	2.417367	2.396249	2.38338	2.369196	2.357186	2.34095	2.326844	2.310511	2.295907	2.282102	2.268324	2.254556	2.241349	2.230454	2.218764	2.203594
508	Mozambique	4.690406	4.619788	4.542138	4.457763	4.390639	4.304262	4.225555	4.140323	4.056053	3.970837	3.894582	3.816739	3.745421	3.670188	3.599283	3.533985	3.46695	3.398741	3.336089	3.275616	3.219448	3.16245	3.110476	3.059372	3.014311	2.969876	2.922711	2.87879	2.839537	2.802175	2.766114	2.727993	2.692187	2.658041	2.628555	2.602227	2.575705	2.548932	2.521873	2.497197	2.472726	2.448039	2.427599	2.404883	2.383713	2.363168	2.34223	2.321117	2.300916	2.282772	2.268178	2.252984	2.237743	2.223919	2.209107	2.194785	2.182077	2.170584	2.159524	2.146019	2.133448	2.122267	2.110476	2.098618	2.088904	2.081222	2.073026	2.06325	2.054882	2.047022	2.040154	2.033144	2.023519	2.014686	2.007562	1.999514	1.994707
638	Réunion	2.151448	2.131644	2.115396	2.099809	2.081712	2.066187	2.052233	2.038005	2.026222	2.013769	2.001443	1.993718	1.985535	1.978909	1.971442	1.966109	1.957304	1.950904	1.947716	1.941944	1.93434	1.929905	1.926069	1.921439	1.915857	1.911988	1.907715	1.902717	1.897061	1.892477	1.888068	1.883362	1.880125	1.874545	1.870725	1.868639	1.865828	1.861988	1.857358	1.854357	1.84966	1.847205	1.844339	1.840787	1.836663	1.83436	1.829439	1.827074	1.823231	1.820871	1.81899	1.817282	1.81403	1.81291	1.809428	1.809801	1.807681	1.806091	1.80278	1.800525	1.796974	1.793405	1.791598	1.791688	1.791943	1.791297	1.790809	1.791221	1.78988	1.789284	1.790586	1.789362	1.789143	1.787644	1.787186	1.785941	1.784495
646	Rwanda	3.644585	3.589497	3.53737	3.486803	3.432236	3.379098	3.328594	3.282996	3.238748	3.193912	3.151144	3.111884	3.072237	3.033005	2.99216	2.951668	2.91618	2.890638	2.846157	2.812717	2.780514	2.749449	2.722562	2.69412	2.666694	2.639819	2.611027	2.581581	2.552053	2.52272	2.494829	2.47139	2.451538	2.433337	2.41211	2.393304	2.371614	2.351538	2.329372	2.310604	2.29164	2.273881	2.257018	2.24205	2.226274	2.210811	2.196194	2.179405	2.162185	2.147935	2.131681	2.120626	2.106977	2.094539	2.083884	2.072724	2.061735	2.052467	2.042038	2.028632	2.016856	2.00452	1.99283	1.984621	1.976936	1.966907	1.960346	1.952233	1.945274	1.935659	1.929094	1.921906	1.914379	1.906006	1.89832	1.891753	1.885193
690	Seychelles	2.109343	2.083395	2.059127	2.039326	2.017357	1.999175	1.983159	1.967537	1.955331	1.941207	1.93049	1.920523	1.910198	1.902117	1.893089	1.886145	1.881776	1.877369	1.870845	1.86516	1.857875	1.852046	1.847738	1.845259	1.840484	1.836773	1.831915	1.82678	1.823048	1.820417	1.817003	1.81258	1.807914	1.803883	1.80181	1.799361	1.795418	1.792249	1.788093	1.784541	1.780307	1.776362	1.775997	1.774845	1.769493	1.768163	1.764648	1.764065	1.761175	1.759644	1.757424	1.755833	1.754903	1.753208	1.75157	1.750138	1.745534	1.744099	1.742253	1.742376	1.741121	1.74103	1.73986	1.740059	1.738888	1.737972	1.737006	1.736613	1.734034	1.732384	1.730553	1.729336	1.727193	1.723884	1.724229	1.725747	1.724223
706	Somalia	6.013111	5.912104	5.804646	5.681245	5.578944	5.470666	5.351484	5.250492	5.135151	5.044786	4.93874	4.841063	4.73513	4.630766	4.520783	4.435402	4.350168	4.258245	4.158537	4.069602	3.987697	3.913805	3.842878	3.775534	3.711935	3.652804	3.595583	3.538933	3.479569	3.424983	3.371971	3.320709	3.271922	3.228	3.183245	3.138818	3.096702	3.058727	3.021633	2.983442	2.945336	2.909903	2.876259	2.845978	2.814186	2.78168	2.753881	2.729482	2.703032	2.678162	2.652987	2.628676	2.603173	2.578645	2.556125	2.533212	2.510634	2.48865	2.472506	2.452983	2.434353	2.413847	2.39638	2.37676	2.356934	2.339071	2.322349	2.304174	2.291152	2.278743	2.263205	2.248227	2.234831	2.222093	2.211158	2.201423	2.191009
728	South Sudan	3.785015	3.707823	3.633409	3.562967	3.494043	3.431432	3.372769	3.313667	3.257264	3.203845	3.151768	3.101558	3.056429	3.011106	2.964319	2.920957	2.881476	2.841057	2.800296	2.761843	2.724854	2.694772	2.662562	2.631354	2.603176	2.576224	2.552457	2.531114	2.507156	2.483981	2.4588	2.436196	2.416372	2.392391	2.37082	2.349851	2.329188	2.31072	2.291976	2.275985	2.257302	2.242809	2.230073	2.218075	2.204969	2.193091	2.18024	2.164611	2.147106	2.134125	2.120887	2.108631	2.096179	2.084065	2.070611	2.061709	2.05006	2.040288	2.029496	2.018237	2.008835	1.997864	1.989967	1.983908	1.975162	1.966872	1.961321	1.955981	1.951017	1.944342	1.936993	1.929586	1.922288	1.917289	1.911542	1.902315	1.893931
800	Uganda	4.164925	4.062905	3.969049	3.873994	3.785016	3.693556	3.613382	3.53256	3.447924	3.376471	3.312097	3.248306	3.189142	3.138358	3.088254	3.036818	2.98615	2.940407	2.900023	2.859179	2.818545	2.78144	2.744592	2.706528	2.671807	2.640843	2.605956	2.57497	2.547179	2.522248	2.496223	2.471064	2.444089	2.419048	2.397925	2.37431	2.350531	2.332013	2.311886	2.292101	2.27293	2.254268	2.235311	2.216472	2.199725	2.185063	2.171957	2.1586	2.14609	2.134402	2.118227	2.104755	2.092251	2.07807	2.064244	2.053282	2.043158	2.033532	2.024088	2.011659	2.002078	1.995198	1.988549	1.980443	1.972484	1.96574	1.958494	1.952201	1.944749	1.93724	1.930005	1.924436	1.919468	1.915332	1.909972	1.903609	1.897701
834	United Republic of Tanzania	4.540614	4.46615	4.406183	4.340744	4.276614	4.220404	4.161252	4.109837	4.038227	3.981687	3.936098	3.883434	3.826639	3.763056	3.721348	3.673702	3.626414	3.570444	3.535783	3.494437	3.459291	3.404939	3.386121	3.351496	3.30614	3.255102	3.22859	3.195416	3.165793	3.128339	3.097838	3.068968	3.03706	3.014105	2.993059	2.967574	2.942511	2.922109	2.899153	2.872801	2.84754	2.82617	2.803684	2.784434	2.76458	2.743619	2.722466	2.702607	2.681982	2.660805	2.640196	2.620493	2.602742	2.583484	2.565228	2.547116	2.530844	2.514828	2.502873	2.488923	2.476195	2.46223	2.446417	2.434002	2.419366	2.404484	2.389682	2.376532	2.360324	2.344662	2.33186	2.319243	2.306887	2.298012	2.287024	2.27629	2.261816
894	Zambia	4.03558	3.969821	3.91033	3.848741	3.772583	3.722541	3.666516	3.613686	3.55572	3.499121	3.449581	3.402234	3.352515	3.297912	3.246518	3.193201	3.150236	3.108273	3.071078	3.033651	2.996476	2.961238	2.929284	2.898462	2.870483	2.841826	2.81051	2.784924	2.760474	2.74191	2.716221	2.694293	2.672011	2.649683	2.627661	2.607411	2.586695	2.566882	2.548147	2.529118	2.510766	2.491246	2.47404	2.459756	2.444109	2.426899	2.410456	2.396896	2.382625	2.367161	2.352528	2.338764	2.326849	2.317288	2.303689	2.291353	2.278797	2.267622	2.260866	2.251082	2.241429	2.226567	2.215008	2.202901	2.190085	2.181144	2.169606	2.16408	2.157521	2.146492	2.138424	2.12866	2.118294	2.106994	2.095278	2.085929	2.079008
716	Zimbabwe	3.674	3.621563	3.568712	3.518173	3.47297	3.425048	3.378346	3.333938	3.291463	3.245921	3.205084	3.166684	3.128736	3.091803	3.055573	3.02362	2.992142	2.959037	2.933667	2.903677	2.870852	2.839501	2.807569	2.775833	2.747475	2.720947	2.694922	2.672328	2.644181	2.619704	2.594023	2.573417	2.54951	2.52616	2.505318	2.484299	2.461182	2.439404	2.419867	2.400953	2.382202	2.365697	2.349493	2.331585	2.314324	2.299944	2.282506	2.266819	2.252099	2.238353	2.225389	2.214947	2.199312	2.186906	2.176	2.163157	2.152787	2.142037	2.130691	2.121096	2.108912	2.097222	2.086972	2.075197	2.064878	2.056193	2.04612	2.039585	2.030691	2.021889	2.01547	2.009394	2.001313	1.995453	1.989698	1.981607	1.974891
911	Middle Africa	5.446506	5.36724	5.281018	5.196272	5.118803	5.031141	4.943048	4.855305	4.756818	4.668719	4.58114	4.484201	4.40219	4.302766	4.227776	4.151857	4.079053	4.003566	3.931277	3.865139	3.801196	3.736016	3.677889	3.618837	3.56431	3.510798	3.458858	3.408369	3.360375	3.311288	3.264	3.218669	3.174191	3.13194	3.094118	3.056127	3.018137	2.981184	2.945441	2.910367	2.87548	2.842654	2.812443	2.782517	2.753514	2.725798	2.696203	2.670339	2.643518	2.618286	2.592638	2.568848	2.545443	2.523895	2.500584	2.479257	2.457746	2.437276	2.419429	2.402041	2.384687	2.367333	2.348672	2.330852	2.316269	2.299189	2.283363	2.268609	2.253817	2.240633	2.228715	2.214598	2.201339	2.188605	2.176662	2.164347	2.153904
24	Angola	5.047651	4.953321	4.888942	4.807764	4.739468	4.664845	4.563916	4.478488	4.388421	4.311541	4.235313	4.161078	4.08646	3.992606	3.93573	3.864878	3.804887	3.726758	3.657698	3.592689	3.53386	3.476901	3.42793	3.377028	3.331799	3.286786	3.242449	3.198438	3.1572	3.114353	3.074949	3.035289	2.999094	2.96203	2.928594	2.89527	2.863851	2.833811	2.802912	2.774446	2.746574	2.721427	2.697387	2.672749	2.651784	2.629071	2.607299	2.584702	2.562916	2.542101	2.523011	2.501902	2.482119	2.461546	2.442397	2.420453	2.401107	2.381583	2.364296	2.346712	2.330126	2.315116	2.301462	2.288222	2.276945	2.264875	2.25309	2.241055	2.229924	2.220788	2.209312	2.19808	2.183772	2.173987	2.161564	2.149077	2.141424
120	Cameroon	4.261136	4.185303	4.11745	4.052313	4.001063	3.932429	3.876149	3.81085	3.757482	3.697924	3.649427	3.582786	3.545039	3.498527	3.440945	3.398998	3.349582	3.306708	3.250279	3.209873	3.17423	3.127607	3.090881	3.056378	3.020168	2.987576	2.95771	2.927181	2.89787	2.868223	2.83725	2.810152	2.782763	2.759297	2.735594	2.71004	2.684317	2.65925	2.638604	2.619541	2.598125	2.576848	2.556437	2.536943	2.518349	2.501526	2.481216	2.464576	2.447553	2.429872	2.412745	2.394819	2.378779	2.363983	2.347962	2.332286	2.317048	2.301988	2.288276	2.274223	2.260421	2.248707	2.235723	2.224961	2.214433	2.20478	2.195052	2.183789	2.17454	2.164484	2.155169	2.144408	2.134609	2.124561	2.115147	2.107338	2.097924
140	Central African Republic	5.953658	5.809206	5.686826	5.577437	5.472496	5.360636	5.252773	5.140899	5.03889	4.906861	4.783408	4.6716	4.559542	4.461699	4.352065	4.257588	4.145774	4.02973	3.941993	3.861227	3.782867	3.703613	3.627846	3.55683	3.491632	3.42837	3.362478	3.302406	3.244677	3.189516	3.136987	3.087239	3.0416	2.99686	2.954455	2.908288	2.863446	2.823712	2.789271	2.752564	2.715183	2.680282	2.645674	2.612043	2.577277	2.547327	2.518341	2.491336	2.465064	2.439879	2.417822	2.395813	2.370753	2.34987	2.328474	2.312708	2.29603	2.278012	2.261352	2.245307	2.229214	2.215713	2.203066	2.188145	2.171656	2.159312	2.147783	2.136489	2.121681	2.106823	2.095461	2.084038	2.070743	2.058583	2.046951	2.03764	2.026645
148	Chad	6.028091	5.937714	5.835213	5.741919	5.628719	5.540754	5.439212	5.355916	5.246051	5.151919	5.05897	4.97216	4.885172	4.800549	4.717548	4.633846	4.55268	4.471675	4.39479	4.31692	4.244148	4.171576	4.100136	4.036118	3.972749	3.910358	3.849424	3.788404	3.730102	3.673706	3.618421	3.56382	3.512109	3.462199	3.41272	3.364932	3.318635	3.275017	3.228395	3.183574	3.137595	3.09614	3.058232	3.017557	2.983325	2.950199	2.916224	2.886938	2.857605	2.828634	2.802328	2.775483	2.747344	2.718748	2.691502	2.665557	2.639661	2.616212	2.592048	2.571997	2.552633	2.530801	2.507509	2.486116	2.465067	2.445394	2.425309	2.406129	2.38716	2.370197	2.353873	2.33689	2.323107	2.31077	2.294115	2.281162	2.268741
178	Congo	4.109147	4.047846	3.987882	3.929606	3.87477	3.826731	3.779636	3.729317	3.684453	3.636193	3.585482	3.538556	3.495955	3.457892	3.421206	3.384046	3.346342	3.310465	3.272459	3.235096	3.195732	3.163882	3.12895	3.094159	3.059687	3.025598	3.001333	2.972528	2.945233	2.916021	2.890366	2.864428	2.839295	2.815729	2.790588	2.766353	2.743041	2.72239	2.7022	2.684601	2.668059	2.649426	2.631198	2.613245	2.596548	2.577448	2.555541	2.537535	2.516241	2.500854	2.48458	2.470421	2.454836	2.437951	2.423842	2.406798	2.392035	2.379137	2.36831	2.35446	2.340971	2.331481	2.322697	2.3112	2.299103	2.288929	2.278502	2.266857	2.254496	2.243787	2.233951	2.223892	2.214513	2.204699	2.192765	2.183302	2.174801
180	Democratic Republic of the Congo	5.980986	5.902437	5.801326	5.706164	5.619586	5.515389	5.418847	5.317603	5.197693	5.094479	4.988783	4.867389	4.767518	4.641725	4.553959	4.46472	4.380091	4.295061	4.214281	4.139322	4.06416	3.988193	3.920125	3.849057	3.784637	3.72072	3.658466	3.598863	3.542043	3.483534	3.427212	3.373736	3.320262	3.270244	3.227544	3.184917	3.141408	3.098476	3.057349	3.015999	2.975591	2.937364	2.902901	2.869461	2.835259	2.803502	2.768948	2.739729	2.70868	2.679937	2.649219	2.622804	2.596503	2.57354	2.546787	2.524114	2.500052	2.47753	2.458702	2.440314	2.421449	2.401768	2.379705	2.358529	2.342559	2.321696	2.303111	2.286762	2.269762	2.254821	2.242609	2.226771	2.212904	2.198172	2.186471	2.173041	2.161574
226	Equatorial Guinea	4.115615	4.036978	3.954667	3.873674	3.798202	3.72389	3.653227	3.587851	3.524931	3.462423	3.400771	3.340788	3.286245	3.23241	3.178185	3.124626	3.076938	3.030634	2.984956	2.943605	2.903782	2.864733	2.82674	2.790359	2.755888	2.722841	2.688314	2.656828	2.626532	2.599594	2.569519	2.543123	2.516394	2.489378	2.464747	2.441079	2.417705	2.394957	2.378743	2.360283	2.339847	2.318397	2.298134	2.277142	2.258001	2.237348	2.218572	2.202898	2.182735	2.167089	2.152758	2.135356	2.123233	2.112711	2.099654	2.087411	2.076786	2.065825	2.055674	2.044643	2.035039	2.023819	2.0117	2.002636	1.994035	1.985004	1.974758	1.967802	1.964187	1.954793	1.948169	1.940132	1.933553	1.928059	1.921196	1.915175	1.910416
