country_code	country	1950	1951	1952	1953	1954	1955	1956	1957	1958	1959	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023
1503	High-income countries	8022.26599999995	7802.22100000002	8384.25	8790.45299999998	8850.52600000007	9046.60399999993	8904.74199999997	9505.46900000004	9564.75500000001	9800.56799999997	9729.277	9735.07500000007	9656.55299999996	9525.18700000003	10954.4639999999	9677.07400000002	9011.58900000004	7726.31499999995	9196.70600000001	9305.02300000004	9119.66799999995	9881.18800000008	9081.78399999998	8638.245	8190.30200000003	7368.88699999999	7395.19900000002	7434.0639999999	7276.76500000001	7618.62300000002	7951.97100000002	7262.80200000003	6954.21299999999	6667.43200000003	6509.16299999994	6639.42299999995	6866.68500000006	6957.46600000002	7352.01199999999	7613.14500000002	7232.02000000002	8538.36800000002	8133.37	7028.39399999997	7176.66200000001	5917.81599999988	6450.09900000016	6185.0419999999	5482.41700000013	6432.43799999985	7038.46299999999	7325.29000000004	7682.86899999995	7583.24300000002	7847.78600000008	7781.625	8070.45600000001	9614.82199999993	8938.70400000014	7854.83799999999	7757.97799999989	8244.52500000014	7723.95499999984	7594.26399999997	8027.36400000006	8604.3060000001	7689.71799999988	5900.86300000013	5748.29799999995	6038.56700000004	1330.33100000001	2274.54099999997	8797.61699999985	4880.22000000021
1859	Low-and-middle-income countries	35070.1580000001	36273.899	41344.1600000002	40996.9579999999	44405.7960000001	45791.9749999999	46095.1970000002	49343.5819999997	48265.645	41176.9620000003	37732.7579999999	40989.52	56009.2200000002	63046.5019999999	59190.7930000001	59615.6979999999	60041.568	61280.0129999998	64650.1190000004	64754.824	66485.3289999999	64117.9869999997	66341.588	66985.6310000001	66666.4539999999	65668.3630000004	65809.1679999996	65764.4650000003	67141.0639999998	69980.52	71707.6550000003	74539.1169999996	78144.3910000003	76637.9139999999	78963.7609999999	80493.2260000003	83309.713	85244.5039999997	83959.7690000003	84971.7119999998	85945.1960000005	79171.7559999991	77691.7070000004	77289.8310000003	75557.8199999994	77042.1960000005	75976.5329999998	75882.0360000003	76039.5120000001	74969.5699999994	76010.7940000007	75163.8379999995	74481.2489999998	74577.7080000006	75104.4500000002	75538.5289999992	76668.1830000002	76478.5600000005	78425.5349999992	80598.4570000004	80938.8430000004	80663.2969999993	83154.2320000008	81960.3899999997	81350.7690000003	79106.2489999998	80313.6660000002	80580.8999999995	77823.8660000004	74894.4879999999	70123.0520000001	61576.7579999995	61326.0520000002	65468.5230000001
1517	Middle-income countries	33703.7730000001	34762.443	39404.067	38870.1199999999	42043.882	43285.5860000001	43476.7560000001	46671.415	45555.771	38179.5549999999	34571.0019999999	37692.088	52592.031	59477.9960000003	55430.0970000001	55718.8799999999	56016.1039999998	56966.4850000003	60222.0729999999	60251.0060000001	61828.6839999999	59440.7629999998	61682.3680000003	61865.4180000001	61603.9279999998	60481.3470000001	60515.6699999999	60664.5240000002	60750.9099999997	64319.6660000002	67452.5839999998	69830.6780000003	71640.6459999997	70249.5870000003	72143.5979999998	73856.69	76420.7960000001	78019.4199999999	76648.2890000003	77097.2169999997	78724.0180000002	70983.5699999998	67844.0300000003	67284.9339999994	66516.8950000005	66910.2649999997	65921.1639999999	65894.5930000003	65506.2139999997	64265.6170000006	65956.3539999994	63863.1550000003	61954.8200000003	62291.619	62779.051	62318.2879999997	62710.7800000003	62821.8150000004	64372.6509999996	66294.0609999998	66305.0559999999	65787.8540000003	68743.8109999998	68220.8560000006	66970.8199999994	64308.1440000003	63727.6220000004	63787.9029999999	59358.4709999999	56295.5369999995	51037.2460000003	43353.6389999995	42248.0230000001	45345.3230000008
1502	Upper-middle-income countries	18726.4790000001	19085.225	22836.74	22011.846	23991.2029999999	24630.6880000001	24087.246	27188.1100000001	24893.2929999998	16864.5390000001	12744.378	15402.5059999998	29836.628	36084.6540000001	31588.784	32124.986	32136.142	32076.189	35207.9779999999	34705.683	35238.486	34181.5040000002	33612.2779999999	33167.395	31595.226	29602.7799999998	28994.9820000001	28135.2410000002	28277.6179999998	28950.719	30011.216	30811.746	33086.0959999999	31008.375	32278.861	33010.1510000001	35166.3969999999	36354.9060000002	34924.6039999998	34994.5449999999	35001.855	28722.6240000003	25395.0060000001	26412.469	24709.6459999997	24581.6950000003	23705.5859999997	22853.3820000002	22193.4699999997	21400.3770000003	21903.6209999998	20230.906	20500.6350000002	18966.017	18949.8599999999	19749.9939999999	18198.2069999999	18899.2919999999	20949.1750000003	21568.389	21249.6829999997	20809.3650000002	24078.3969999999	22692.236	22810.9500000002	21347.3449999997	20184.4000000004	21257.6269999999	17639.4989999998	15143.1200000001	10474.423	6519.35499999998	7837.57200000016	5299.71900000004
1501	Lower-middle-income countries	14977.294	15677.218	16567.3270000001	16858.274	18052.679	18654.898	19389.5099999999	19483.3050000001	20662.478	21315.0159999999	21826.6240000001	22289.5819999999	22755.4030000001	23393.342	23841.3130000001	23593.894	23879.9620000001	24890.2959999999	25014.095	25545.3230000001	26590.1980000001	25259.2589999998	28070.0900000001	28698.0230000001	30008.7020000001	30878.5669999998	31520.6880000001	32529.2830000001	32473.2919999999	35368.9470000002	37441.368	39018.9319999998	38554.5500000001	39241.2120000001	39864.737	40846.5390000001	41254.399	41664.514	41723.6850000001	42102.672	43722.1629999999	42260.946	42449.024	40872.4650000001	41807.2489999998	42328.5700000001	42215.5780000002	43041.2109999997	43312.744	42865.2400000002	44052.733	43632.2489999998	41454.1850000001	43325.602	43829.1910000001	42568.2939999998	44512.5730000003	43922.523	43423.4759999998	44725.6720000003	45055.3729999997	44978.4890000001	44665.4139999999	45528.6200000001	44159.8700000001	42960.7990000001	43543.2220000001	42530.2759999996	41718.9720000001	41152.4170000004	40562.8229999999	36834.284	34410.4509999999	40045.6039999998
1500	Low-income countries	1366.38499999999	1511.45600000001	1940.09300000001	2126.83799999999	2361.914	2506.389	2618.44100000001	2672.167	2709.874	2997.40700000001	3161.75599999999	3297.432	3417.18900000001	3568.50599999999	3760.696	3896.818	4025.46400000001	4313.52799999999	4428.046	4503.818	4656.64499999999	4677.22400000002	4659.22	5120.21299999999	5062.52600000001	5187.01599999997	5293.49800000002	5099.94099999999	6390.15400000001	5660.85399999999	4255.071	4708.43900000001	6503.745	6388.32699999999	6820.163	6636.53599999999	6888.91700000002	7225.08399999997	7311.48000000004	7874.495	7221.17800000001	8188.18599999999	9847.67699999997	10004.897	9040.92500000005	10131.931	10055.369	9987.44299999997	10533.298	10703.953	10054.44	11300.683	12526.429	12286.089	12325.399	13220.241	13957.403	13656.745	14052.884	14304.396	14633.787	14875.4430000001	14410.421	13739.534	14379.949	14798.105	16586.044	16792.997	18465.395	18598.951	19085.806	18223.1190000001	19078.029	20123.2
1518	No income group available	243.076999999999	248.660000000001	253.28	258.016	262.667	267.505	273.389999999999	280.931000000001	288.468	290.644	296.088000000001	300.926	306.75	313.75	320.163	326.643999999998	334.400000000001	342.33	347.76	350.532999999999	366.312	355.727999999999	360.16	366.667000000001	373.661	366.927	407.967999999999	419.161	428.696	436.219000000001	436.784	441.220000000001	443.863999999998	449.360000000001	455.047000000002	461.465	474.190999999999	480.483	483.98	484.133999999998	484.532000000003	483.753999999997	480.141	478.196000000004	474.005999999998	479.232	480.145	482.989000000001	479.990999999998	474.439000000002	470.332999999999	461.682000000001	476.988999999998	465.203000000001	459.016	458.868000000002	447.821999999997	431.535000000004	407.238999999998	392.707999999999	389.001	389.108	382.123	368.819000000003	347.153999999999	320.793000000002	89.2099999999991	-463.618000000002	-1025.631	-687.905000000003	-277.620999999999	-116.376	87.9160000000011	111.509999999998
903	Africa	4672.758	4888.34099999999	5076.80300000001	5214.26799999998	5427.226	5636.83800000002	5830.33200000002	5884.10999999999	5942.04800000001	6517.679	6783.01699999999	7000.56799999997	7291.22100000002	7531.60399999999	7847.09100000002	8058.60699999996	8418.88700000005	8778.55699999997	9121.288	9341.962	9697.25699999998	9851.196	10120.368	10899.172	11197.494	11928.854	12198.099	12128.892	13628.706	13689.77	14016.662	15121.856	15553.955	14993.779	15816.931	16235.068	16371.39	16896.6849999999	16676.0190000001	17266.958	17565.348	17091.601	17817.017	18310.3319999999	17451.4670000001	18934.068	18622.585	19199.263	19994.826	20201.385	20804.5599999999	21410.559	22031.3890000001	22614.9439999999	23473.037	24063.29	24708.237	25538.67	26480.697	26943.8029999998	27934.1230000001	27930.0889999999	29459.615	30414.0660000001	30466.024	31244.2879999999	31021.648	32365.655	32649.649	32541.8030000001	33089.551	32774.2139999999	33486.9839999999	34286.764
910	Eastern Africa	1408.86600000001	1486.745	1546.087	1589.754	1666.478	1737.004	1814.673	1762.84	1801.378	2066.91600000001	2156.488	2297.88499999999	2359.63099999999	2454.31300000001	2625.311	2679.584	2726.24799999999	2890.913	3017.742	3080.871	3166.93400000001	3243.625	3153.09299999999	3473.895	3583.11199999999	3647.773	3855.60799999999	3542.27500000002	4308.53099999999	4121.06700000001	3945.59399999998	4727.122	4773.80499999999	4688.68600000002	4878.63199999998	5135.11000000002	5241.13699999999	5543.94899999999	5043.15700000001	5436.81	5671.978	5492.61000000002	5678.67199999999	6121.55600000001	4542.818	6726.47	7263.011	6933.92299999998	6699.761	7068.17500000002	7163.16800000001	7486.06099999999	7745.45199999999	8189.59899999999	8338.26900000003	8558.141	8830.50400000002	9175.05899999995	9374.15100000001	9533.16700000002	9951.42700000003	9587.80799999996	10107.955	10325.752	9908.80800000002	10291.31	10551.999	10575.643	11618.916	11888.113	12183.464	11928.276	12154.095	12960.748
108	Burundi	51.232	50.384	49.732	49.0329999999999	49.7669999999998	50.3590000000004	50.9579999999996	51.3920000000003	50.4649999999997	53.9070000000002	55.413	86.3090000000002	59.3389999999999	64.4589999999998	107.158	64.2750000000001	88.9120000000003	76.5479999999998	82.846	65.56	86.125	87.589	-87.913	77.6400000000003	105.559	80.4839999999999	91.5440000000003	110.369	123.142	83.2420000000002	277.109	87.5079999999998	143.244	111.031	124.844	90.3110000000006	100.433	136.311	98.7690000000002	113.99	116.703	116.906	192.192999999999	-555.32	629.341	75.5839999999998	-67.2049999999999	66.2779999999993	167.854	132.241	133.835	194.508	185.027	253.017	281.986000000001	271.299999999999	285.195000000001	307.459999999999	380.066000000001	503.950999999999	353.647000000001	329.42	376.679	359.947	360.942999999999	134.646000000001	249.096	285.526	419.842000000001	371.939	351.459999999999	345.431000000001	365.800999999999	370.903
174	Comoros	3.958	3.232	3.654	3.59399999999999	3.483	3.41300000000001	3.32900000000001	3.88799999999998	4.10600000000002	3.339	3.48999999999998	3.512	3.489	3.47900000000001	3.43899999999999	3.20599999999999	4.18600000000001	6.20699999999999	6.56300000000002	6.94999999999999	7.417	7.94399999999999	8.47899999999999	9.00700000000001	9.50400000000002	9.73099999999999	9.95999999999998	10.121	10.098	10.108	9.75199999999995	9.57100000000003	9.94200000000001	10.246	10.561	10.87	11.062	11.18	11.315	11.518	11.469	10.45	8.66300000000001	8.476	8.44499999999999	8.44200000000001	8.59999999999997	8.74100000000004	8.899	9.67899999999997	10.707	11.574	11.8330000000001	9.91499999999996	11.898	12.048	12.1039999999999	12.2430000000001	12.518	12.7629999999999	13.014	13.426	13.721	15.405	15.215	15.144	14.9739999999999	14.883	14.958	15.018	16.153	15.869	16.158	16.2399999999999
262	Djibouti	1.939	2.017	2.075	2.187	2.256	2.337	2.438	2.524	2.60599999999999	2.69300000000001	3.18199999999999	3.55000000000001	4.23599999999999	4.94200000000001	5.709	6.08	6.27499999999999	6.48400000000001	6.71900000000001	8.93699999999998	9.256	10.666	11.575	12.81	15.519	19.07	22.588	25.164	25.673	23.29	19.314	15.15	12.516	12.83	16.17	21.098	26.211	29.903	30.346	47.318	65.049	38.058	-48.223	24.6949999999999	0.234000000000037	12.494	18.054	28.885	26.184	23.548	22.653	25.336	23.186	12.704	12.505	13.582	19.6120000000001	17.915	18.497	19.09	18.359	18.2529999999999	18.1270000000001	18.0269999999999	17.759	17.432	17.248	17.127	16.9559999999999	16.6980000000001	16.261	15.8579999999999	15.8380000000002	15.857
232	Eritrea	11.5460000000001	12.773	13.855	14.871	15.7669999999999	16.664	17.6750000000001	13.107	14.4640000000001	21.497	22.4689999999999	23.5840000000001	24.845	25.7639999999999	26.626	27.471	25.7710000000002	28.9929999999999	29.8039999999999	30.7330000000002	32.162	33.2399999999998	32.9210000000001	33.9490000000001	32.088	32.9560000000001	38.2379999999998	39.278	40.348	41.5590000000002	43.3729999999998	44.9110000000001	46.1320000000001	35.2670000000001	35.8729999999998	36.299	38.3960000000002	48.614	50.5569999999998	46.9680000000001	44.472	-270.805	29.1600000000001	85.357	30.46	192.244	14.1500000000001	33.1909999999998	23.377	41.3470000000002	27.154	102.941	58.8580000000002	142.992	65.7690000000002	60.0929999999999	24.482	54.9590000000003	91.2509999999997	51.864	62.739	43.8580000000002	33.1489999999999	41.5949999999998	0.0289999999999964	20.7180000000003	17.5859999999998	33.712	51.1150000000002	43.752	58.4009999999999	59.424	59.1039999999998	62.7810000000004
231	Ethiopia	307.474000000002	329.824999999997	344.397000000001	352.811000000002	373.705999999998	389.764999999999	408.464	301.244000000002	311.847999999998	483.791000000001	513.384999999998	545.434000000001	572.615000000002	600.404999999999	629.418000000002	658.709999999999	625.442999999999	709.732	725.576000000001	743.704999999998	769.41	772.546000000002	776.458999999999	807.894	773.081999999999	758.877	863.455000000002	402.252	732.388999999996	275.730000000003	103.995000000003	1647	1147.556	931.498	1058.312	1154.516	1236.523	1608.245	1773.327	1684.403	1775.725	2439.162	1833.937	1876.351	1928.882	1922.772	1937.82900000001	1935.977	1981.994	2040.07999999999	2033.78600000001	2118.75	2176.76	2217.53200000001	2271.55399999999	2308.97500000001	2363.064	2436.391	2444.51	2483.42700000001	2578.32699999999	2644.58600000001	2653.00799999999	2626.96000000001	2726.757	2776.29300000001	2925.762	2970.87599999999	3024.467	3121.993	3238.58500000001	3203.249	3288.147	3326.664
404	Kenya	115.021	133.761	145.677	155.515	172.986	189.325	207.462	226.893999999999	232.948	262.964	282.16	302.765	320.313	337.012000000001	354.116999999998	374.969000000001	384.505999999999	401.975	413.557000000001	428.188	430.004999999999	410.219999999999	424.093000000001	433.456	437.030000000001	446.154999999999	445.75	496.642	513.971000000001	539.109999999999	576.476000000001	589.620999999999	619.714	660.683000000001	676.382000000001	697.340999999997	702.416000000001	726.485000000001	753.759999999998	770.670000000002	777.764999999999	729.958999999999	741.933000000001	727.524000000001	752.360000000001	736.882999999998	748.036	767.077000000001	805.503000000001	885.197	933.768	1018.792	1002.485	1042.344	1080.12100000001	1085.93599999999	1129.112	1135.571	1204.433	1200.646	1178.705	1141.084	1118.60000000001	1078.375	1050.925	1023.246	1079.076	1037.081	981.603000000003	1009.837	1019.175	984.489000000001	1082.101	1090.983
450	Madagascar	100.097	102.155	105.116	108.284	111.285000000001	114.302	118.315	122.115000000001	126.303999999999	130.192	133.678000000001	136.579	139.405	142.667	146.688	151.817999999999	158.507000000001	165.907999999999	174.107	182.338000000001	192.236	201.494	209.565000000001	217.737	225.617999999999	233.602	241.387000000001	249.432	257.816000000001	265.616999999998	271.287	274.669	282.651	288.097000000002	294.914999999999	302.269	305.16	315.709000000001	328.633	342.439	358.841999999999	372.704	386.211000000001	406.741	426.268	448.582999999999	470.289000000001	489.915000000001	507.187	515.096	516.567999999999	516.634000000002	517.313999999999	526.566999999999	542.942000000003	563.254999999997	579.150000000001	596.198	614.316999999999	632.561000000002	639.560999999998	638.357	641.920000000002	651.785	658.329999999998	666.379000000001	680.119999999999	696.725000000002	716.378000000001	732.877999999997	735.127	739.926	752.429	764.915000000001
